9.958376884460449219e-01
9.711762666702270508e-01
-9.724619388580322266e-01
9.692301750183105469e-01
-6.665719747543334961e-01
-9.728372097015380859e-01
-9.727832674980163574e-01
-9.724755287170410156e-01
-5.229324102401733398e-01
9.710630774497985840e-01
9.916869997978210449e-01
-9.728592038154602051e-01
-9.728058576583862305e-01
9.915594458580017090e-01
9.702668190002441406e-01
-6.665719747543334961e-01
-9.724664688110351562e-01
-6.654351949691772461e-01
-6.665719747543334961e-01
-5.227744579315185547e-01
-6.653110980987548828e-01
-6.654268503189086914e-01
9.706884026527404785e-01
-6.653146147727966309e-01
9.915819168090820312e-01
9.914362430572509766e-01
9.706270098686218262e-01
9.704232811927795410e-01
-9.724548459053039551e-01
-9.728135466575622559e-01
-6.665719747543334961e-01
9.687501192092895508e-01
9.957125782966613770e-01
-9.728371500968933105e-01
9.706812500953674316e-01
9.913970828056335449e-01
9.959198832511901855e-01
9.705630540847778320e-01
-5.227803587913513184e-01
9.711178541183471680e-01
9.701703786849975586e-01
-9.724543094635009766e-01
9.957479834556579590e-01
9.707837104797363281e-01
9.914203882217407227e-01
-5.216224789619445801e-01
-9.724553227424621582e-01
9.685802459716796875e-01
-9.728085994720458984e-01
9.957470893859863281e-01
-9.724708795547485352e-01
-5.227716565132141113e-01
-5.229324102401733398e-01
-9.728441834449768066e-01
9.690843224525451660e-01
-5.227782726287841797e-01
-5.227725505828857422e-01
9.958269596099853516e-01
-6.654124259948730469e-01
9.699658751487731934e-01
9.957108497619628906e-01
-6.665719747543334961e-01
9.957512021064758301e-01
9.703285098075866699e-01
-9.724544882774353027e-01
9.956701993942260742e-01
9.704660773277282715e-01
9.958018660545349121e-01
-9.724607467651367188e-01
9.914059042930603027e-01
-9.724668264389038086e-01
-6.654006242752075195e-01
-6.654232740402221680e-01
9.958673715591430664e-01
-5.227761864662170410e-01
-6.653299927711486816e-01
-5.216454267501831055e-01
-9.728658199310302734e-01
-5.227804780006408691e-01
9.706244468688964844e-01
9.956580400466918945e-01
9.958426356315612793e-01
9.699601531028747559e-01
9.713957309722900391e-01
-9.727308154106140137e-01
-6.652991175651550293e-01
9.911200404167175293e-01
-9.724622964859008789e-01
9.714492559432983398e-01
-9.727540016174316406e-01
-5.227748155593872070e-01
-9.727561473846435547e-01
-5.216168761253356934e-01
-6.652549505233764648e-01
9.694014191627502441e-01
9.957937002182006836e-01
-9.728136658668518066e-01
9.712665081024169922e-01
9.707760214805603027e-01
9.956563711166381836e-01
-9.724288582801818848e-01
9.697965383529663086e-01
9.959542155265808105e-01
-5.229324102401733398e-01
-9.727835655212402344e-01
9.703249335289001465e-01
-9.728077650070190430e-01
-9.724549651145935059e-01
9.958681464195251465e-01
9.692313075065612793e-01
-9.724642634391784668e-01
-9.727839231491088867e-01
-9.724557399749755859e-01
9.709743857383728027e-01
9.915450215339660645e-01
9.957919120788574219e-01
-9.724338054656982422e-01
-9.727541804313659668e-01
-5.227721929550170898e-01
9.702702760696411133e-01
-9.727612137794494629e-01
-9.724465608596801758e-01
9.704855680465698242e-01
9.957570433616638184e-01
-9.728351831436157227e-01
-9.724352359771728516e-01
9.701059460639953613e-01
-5.227734446525573730e-01
-9.724496006965637207e-01
9.913893938064575195e-01
-6.653183102607727051e-01
-9.728077650070190430e-01
9.701269268989562988e-01
-6.653863787651062012e-01
-9.724401235580444336e-01
-5.229324102401733398e-01
-6.653752326965332031e-01
9.693983793258666992e-01
-5.227730870246887207e-01
-9.728659987449645996e-01
-5.229324102401733398e-01
9.958778023719787598e-01
9.692566990852355957e-01
-9.724398255348205566e-01
-5.227741599082946777e-01
9.958326816558837891e-01
9.916647076606750488e-01
9.698782563209533691e-01
9.957008957862854004e-01
-9.724563956260681152e-01
-5.216185450553894043e-01
-5.227734446525573730e-01
-9.728155732154846191e-01
9.698661565780639648e-01
9.914134144783020020e-01
9.917010068893432617e-01
-5.229324102401733398e-01
-5.227767229080200195e-01
9.914434552192687988e-01
-9.728422164916992188e-01
-6.653339862823486328e-01
-5.229324102401733398e-01
-6.653243303298950195e-01
-9.724496603012084961e-01
9.693908691406250000e-01
-5.227789878845214844e-01
-6.654124259948730469e-01
-9.724562168121337891e-01
9.912725090980529785e-01
-9.728085398674011230e-01
9.956321716308593750e-01
9.700253605842590332e-01
-6.654037833213806152e-01
-9.724416136741638184e-01
-9.724609255790710449e-01
9.713068604469299316e-01
-6.653540134429931641e-01
9.958022236824035645e-01
9.700028896331787109e-01
-6.653484702110290527e-01
9.917092919349670410e-01
9.689190387725830078e-01
-9.728065729141235352e-01
-5.227748155593872070e-01
9.915358424186706543e-01
9.697122573852539062e-01
-5.227780938148498535e-01
9.956197142601013184e-01
-5.216203331947326660e-01
9.712492823600769043e-01
-9.727853536605834961e-01
-9.724504947662353516e-01
-6.665723323822021484e-01
-5.216336250305175781e-01
9.687588810920715332e-01
-6.653723716735839844e-01
9.958804249763488770e-01
9.917230010032653809e-01
9.912641048431396484e-01
-9.724458456039428711e-01
-9.728128314018249512e-01
-5.216426253318786621e-01
9.690836668014526367e-01
-6.653986573219299316e-01
9.697154760360717773e-01
-5.227755308151245117e-01
9.689010381698608398e-01
-9.724410176277160645e-01
-5.227755308151245117e-01
9.913985729217529297e-01
-9.724523425102233887e-01
9.957138895988464355e-01
-9.727830886840820312e-01
9.957908391952514648e-01
-9.727858901023864746e-01
-9.724651575088500977e-01
-6.653949618339538574e-01
9.685784578323364258e-01
-9.724439978599548340e-01
9.711216688156127930e-01
9.699004292488098145e-01
-9.728643298149108887e-01
-6.653892993927001953e-01
-9.724761843681335449e-01
9.959201812744140625e-01
-6.653715372085571289e-01
-6.665723323822021484e-01
-9.728422760963439941e-01
-6.653296947479248047e-01
9.708395004272460938e-01
-9.728128910064697266e-01
-6.665723323822021484e-01
-6.654401421546936035e-01
9.706200361251831055e-01
-5.229324102401733398e-01
9.955734610557556152e-01
-5.227763652801513672e-01
-9.728147983551025391e-01
9.690938591957092285e-01
-5.227780938148498535e-01
9.709708690643310547e-01
-6.665723323822021484e-01
-6.653432846069335938e-01
9.956689476966857910e-01
-9.724438190460205078e-01
9.957153201103210449e-01
-9.724499583244323730e-01
-6.653842926025390625e-01
-9.727908968925476074e-01
9.957892298698425293e-01
9.958779215812683105e-01
-9.727904796600341797e-01
9.916787147521972656e-01
-5.229324102401733398e-01
9.690934419631958008e-01
9.957924485206604004e-01
