9.579462409019470215e-01
-4.456261396408081055e-01
-9.725441336631774902e-01
9.796341061592102051e-01
-4.456261396408081055e-01
-4.454641938209533691e-01
-9.725093841552734375e-01
-9.725862145423889160e-01
9.796554446220397949e-01
9.795855283737182617e-01
9.795290231704711914e-01
-9.725199341773986816e-01
-7.897921204566955566e-01
9.572525620460510254e-01
9.796573519706726074e-01
9.795092940330505371e-01
-4.454672932624816895e-01
-4.456261396408081055e-01
9.794242978096008301e-01
-4.454576075077056885e-01
-9.725331664085388184e-01
-4.454707801342010498e-01
-4.456261396408081055e-01
-9.725401401519775391e-01
9.569010138511657715e-01
9.795029163360595703e-01
-4.456261396408081055e-01
9.577316641807556152e-01
-4.454706907272338867e-01
-9.725623130798339844e-01
-4.456261396408081055e-01
9.795364141464233398e-01
9.573474526405334473e-01
-4.454652965068817139e-01
9.794765710830688477e-01
-4.456261396408081055e-01
-4.456261396408081055e-01
9.576976299285888672e-01
-7.900354266166687012e-01
9.795075654983520508e-01
-4.456261396408081055e-01
-4.454636275768280029e-01
9.580113887786865234e-01
-4.456261396408081055e-01
9.794498085975646973e-01
-4.454650878906250000e-01
-4.454676508903503418e-01
-4.456261396408081055e-01
-9.725756645202636719e-01
9.795885086059570312e-01
-7.898442149162292480e-01
-9.725458621978759766e-01
9.574705362319946289e-01
-4.456261396408081055e-01
9.578253030776977539e-01
-7.901824116706848145e-01
-4.454614818096160889e-01
9.796612858772277832e-01
-4.454740881919860840e-01
-4.456261396408081055e-01
9.795853495597839355e-01
9.795890450477600098e-01
9.570438861846923828e-01
9.793704748153686523e-01
-4.454671442508697510e-01
-8.047469258308410645e-01
9.795756936073303223e-01
9.796862006187438965e-01
-9.725758433341979980e-01
-4.456261396408081055e-01
-4.454704821109771729e-01
-9.726046919822692871e-01
-4.454733729362487793e-01
-4.456261396408081055e-01
-9.724961519241333008e-01
-4.454717338085174561e-01
-4.454686939716339111e-01
-4.454620778560638428e-01
-9.725058078765869141e-01
9.795555472373962402e-01
9.571110010147094727e-01
9.796074032783508301e-01
9.794768691062927246e-01
9.794820547103881836e-01
-9.725658893585205078e-01
-9.725264906883239746e-01
-4.456261396408081055e-01
-9.725204706192016602e-01
9.794020652770996094e-01
-7.898073196411132812e-01
-4.454646706581115723e-01
-9.725893139839172363e-01
-9.725697636604309082e-01
-4.454651772975921631e-01
9.579020738601684570e-01
9.569975137710571289e-01
-9.725689291954040527e-01
9.794864058494567871e-01
9.577983617782592773e-01
9.796881079673767090e-01
-4.454685151576995850e-01
-4.456261396408081055e-01
9.796829819679260254e-01
9.796332120895385742e-01
-9.725522994995117188e-01
9.795803427696228027e-01
-9.725335240364074707e-01
-4.454663097858428955e-01
9.795819520950317383e-01
9.577913880348205566e-01
-9.725928902626037598e-01
-9.725589156150817871e-01
-4.454698562622070312e-01
-4.456261396408081055e-01
9.796309471130371094e-01
9.796580076217651367e-01
-4.456261396408081055e-01
-7.897914648056030273e-01
-4.454606473445892334e-01
9.794514775276184082e-01
-9.725759029388427734e-01
-4.456261396408081055e-01
9.795599579811096191e-01
9.797071814537048340e-01
-9.724956750869750977e-01
-4.456261396408081055e-01
9.794719219207763672e-01
-9.725596904754638672e-01
-9.726058244705200195e-01
-4.456261396408081055e-01
-4.454725384712219238e-01
-9.725268483161926270e-01
9.794561862945556641e-01
-9.725571870803833008e-01
-4.454689621925354004e-01
9.795789122581481934e-01
-9.725504517555236816e-01
-4.456261396408081055e-01
-9.725319147109985352e-01
-4.454632103443145752e-01
9.571223258972167969e-01
9.796109795570373535e-01
9.579358100891113281e-01
-4.454653859138488770e-01
-7.897735238075256348e-01
-4.456261396408081055e-01
-4.456261396408081055e-01
9.796410202980041504e-01
9.796101450920104980e-01
-4.454734027385711670e-01
-9.725564122200012207e-01
-9.725527763366699219e-01
-4.454596340656280518e-01
9.795650243759155273e-01
9.794284105300903320e-01
9.796059727668762207e-01
-9.725322723388671875e-01
-9.725558757781982422e-01
9.795237183570861816e-01
-4.454667270183563232e-01
-4.454686939716339111e-01
9.797299504280090332e-01
-4.454630613327026367e-01
-9.725825786590576172e-01
9.578912854194641113e-01
-9.725627899169921875e-01
-4.454675018787384033e-01
-4.454701244831085205e-01
9.795538187026977539e-01
-9.725825190544128418e-01
9.573587179183959961e-01
-4.456261396408081055e-01
-9.726114869117736816e-01
-4.454720914363861084e-01
-9.725986719131469727e-01
-4.456261396408081055e-01
-4.454667866230010986e-01
9.579125046730041504e-01
9.795614480972290039e-01
-4.454690515995025635e-01
9.796016216278076172e-01
9.797338247299194336e-01
-7.898160815238952637e-01
-9.725453853607177734e-01
